Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,168 Spaces,Walla Walla,5/27/2026 8:49:52 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,5/27/2026 8:49:52 PM
