Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,168 Spaces,Walla Walla,4/20/2026 9:09:02 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,4/20/2026 9:09:02 PM
