Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,169 Spaces,Spokane,9/15/2026 8:54:54 PM
11:10 PM,Edmonds,186 Spaces,Spokane,9/15/2026 8:54:54 PM
