Depart,Destination,Drive-up,Vessel,timestamp
11:10 PM,Kingston,160 Spaces,Spokane,4/17/2026 11:01:32 PM
11:45 PM,Kingston,186 Spaces,Walla Walla,4/17/2026 11:01:32 PM
