Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,192 Spaces,Wenatchee,9/1/2026 10:58:21 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,9/1/2026 10:58:21 PM
