Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,192 Spaces,Puyallup,3/31/2026 10:57:00 PM
12:55 AM,Seattle,197 Spaces,Puyallup,3/31/2026 10:57:00 PM
