Depart,Destination,Drive-up,Vessel,timestamp
11:10 PM,Kingston,167 Spaces,Puyallup,3/6/2026 11:07:37 PM
11:45 PM,Kingston,186 Spaces,Walla Walla,3/6/2026 11:07:37 PM
