Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,192 Spaces,Tacoma,9/3/2026 10:33:09 PM
12:55 AM,Seattle,197 Spaces,Tacoma,9/3/2026 10:33:09 PM
