Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,193 Spaces,Wenatchee,3/12/2026 11:02:29 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,3/12/2026 11:02:29 PM
