Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,196 Spaces,Tacoma,3/4/2026 10:43:06 PM
12:55 AM,Seattle,197 Spaces,Tacoma,3/4/2026 10:43:06 PM
