Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,192 Spaces,Tacoma,5/27/2026 10:21:39 PM
12:55 AM,Seattle,197 Spaces,Tacoma,5/27/2026 10:21:39 PM
