Depart,Destination,Drive-up,Vessel,timestamp
08:20 PM,Edmonds,153 Spaces,Walla Walla,3/5/2026 8:22:44 PM
09:40 PM,Edmonds,186 Spaces,Walla Walla,3/5/2026 8:22:44 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,3/5/2026 8:22:44 PM
