Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,179 Spaces,Tacoma,5/29/2026 6:29:00 AM
12:55 AM,Seattle,197 Spaces,Tacoma,5/29/2026 6:29:00 AM
