Depart,Destination,Drive-up,Vessel,timestamp
10:25 PM,Kingston,185 Spaces,Spokane,3/16/2026 9:09:59 PM
11:45 PM,Kingston,186 Spaces,Spokane,3/16/2026 9:09:59 PM
