Depart,Destination,Drive-up,Vessel,timestamp
10:30 PM,Edmonds,162 Spaces,Walla Walla,3/22/2026 10:23:40 PM
11:10 PM,Edmonds,186 Spaces,Spokane,3/22/2026 10:23:40 PM
