Depart,Destination,Drive-up,Vessel,timestamp
10:30 PM,Edmonds,135 Spaces,Spokane,6/7/2026 10:28:52 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,6/7/2026 10:28:52 PM
