Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,181 Spaces,Tacoma,5/19/2026 11:29:46 PM
12:55 AM,Seattle,197 Spaces,Tacoma,5/19/2026 11:29:46 PM
