Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,191 Spaces,Wenatchee,7/2/2026 10:18:00 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,7/2/2026 10:18:00 PM
