Depart,Destination,Drive-up,Vessel,timestamp
10:30 PM,Edmonds,59 Spaces,Spokane,5/24/2026 10:22:56 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,5/24/2026 10:22:56 PM
