Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,184 Spaces,Walla Walla,3/3/2026 8:29:41 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,3/3/2026 8:29:41 PM
