Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,08:00,08:02,08:21,01/03/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:47,01/03/2026,
