Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:31,06:57,11/24/2025,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:42,11/24/2025,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:26,11/24/2025,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:12,11/24/2025,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:56,11/24/2025,
Kennewick,Keystone,Port Townsend,10:15,10:16,10:41,11/24/2025,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:26,11/24/2025,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:12,11/24/2025,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:55,11/24/2025,
Kennewick,Keystone,Port Townsend,13:15,13:17,13:45,11/24/2025,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:25,11/24/2025,
