Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:23,05:54,11/29/2025,
Wenatchee,Colman,Bainbridge,06:10,06:12,06:44,11/29/2025,
