Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:15,06:56,03/15/2026,
Samish,Lopez,Friday Harbor,07:10,07:10,07:42,03/15/2026,
Samish,Friday Harbor,Lopez,08:10,08:10,08:43,03/15/2026,
Samish,Lopez,Anacortes,08:55,08:56,09:42,03/15/2026,
Samish,Anacortes,Lopez,10:05,10:05,10:47,03/15/2026,
Samish,Lopez,Orcas,11:00,11:00,11:17,03/15/2026,
Samish,Orcas,Lopez,11:50,11:49,12:08,03/15/2026,
Samish,Lopez,Anacortes,12:20,12:21,13:07,03/15/2026,
Samish,Anacortes,Friday Harbor,13:35,13:35,14:44,03/15/2026,
Samish,Friday Harbor,Lopez,15:35,15:35,16:08,03/15/2026,
Samish,Lopez,Anacortes,16:20,16:20,17:05,03/15/2026,
Samish,Anacortes,Lopez,17:35,17:35,18:15,03/15/2026,
Samish,Lopez,Friday Harbor,18:30,18:30,19:05,03/15/2026,
Samish,Friday Harbor,Lopez,19:35,19:35,20:10,03/15/2026,
Samish,Lopez,Anacortes,20:20,20:19,21:05,03/15/2026,
Samish,Anacortes,Lopez,06:15,06:15,07:07,03/16/2026,
Samish,Lopez,Friday Harbor,07:10,07:16,07:49,03/16/2026,
Samish,Friday Harbor,Lopez,08:10,08:18,08:53,03/16/2026,
Samish,Lopez,Anacortes,08:55,09:01,09:48,03/16/2026,
Samish,Anacortes,Lopez,10:05,10:07,10:49,03/16/2026,
Samish,Lopez,Orcas,11:00,11:00,11:17,03/16/2026,
