Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:17,07:09,04/24/2026,
Samish,Lopez,Friday Harbor,07:10,07:17,07:53,04/24/2026,
Samish,Friday Harbor,Lopez,08:10,08:21,08:58,04/24/2026,
Samish,Lopez,Anacortes,08:55,09:10,09:57,04/24/2026,
Samish,Anacortes,Lopez,10:05,10:27,11:09,04/24/2026,
Samish,Lopez,Orcas,11:00,11:22,11:42,04/24/2026,
Samish,Orcas,Lopez,11:50,12:07,12:28,04/24/2026,
Samish,Lopez,Anacortes,12:20,12:38,13:25,04/24/2026,
Samish,Anacortes,Friday Harbor,13:35,14:04,15:12,04/24/2026,
Samish,Friday Harbor,Lopez,15:35,15:51,16:26,04/24/2026,
Samish,Lopez,Anacortes,16:20,16:32,17:17,04/24/2026,
Samish,Anacortes,Lopez,17:35,18:01,18:44,04/24/2026,
Samish,Lopez,Friday Harbor,18:30,18:53,19:26,04/24/2026,
Samish,Friday Harbor,Lopez,19:35,19:42,20:16,04/24/2026,
Samish,Lopez,Anacortes,20:20,20:21,21:27,04/24/2026,
Samish,Anacortes,Lopez,06:15,06:17,07:00,04/25/2026,
