Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:15,00:26,12/01/2025,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:52,12/01/2025,
Kittitas,Fauntleroy,Vashon,01:05,01:17,01:31,12/01/2025,
Kittitas,Vashon,Southworth,01:30,01:35,01:47,12/01/2025,
Kittitas,Southworth,Vashon,04:10,04:11,04:24,12/01/2025,
Kittitas,Vashon,Fauntleroy,04:30,04:30,04:44,12/01/2025,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,12/01/2025,
Kittitas,Vashon,Southworth,05:25,05:25,05:38,12/01/2025,
Kittitas,Southworth,Vashon,05:50,05:52,06:04,12/01/2025,
Kittitas,Vashon,Fauntleroy,06:10,06:12,06:25,12/01/2025,
Kittitas,Fauntleroy,Southworth,06:40,06:41,06:59,12/01/2025,
Kittitas,Southworth,Vashon,07:20,07:25,07:38,12/01/2025,
Kittitas,Vashon,Fauntleroy,07:40,07:49,08:03,12/01/2025,
Kittitas,Fauntleroy,Vashon,08:05,08:18,08:33,12/01/2025,
Kittitas,Vashon,Southworth,08:30,08:42,08:52,12/01/2025,
Kittitas,Southworth,Vashon,08:55,09:08,09:20,12/01/2025,
Kittitas,Vashon,Fauntleroy,09:15,09:29,09:44,12/01/2025,
Kittitas,Fauntleroy,Vashon,09:50,09:54,10:07,12/01/2025,
Kittitas,Vashon,Fauntleroy,10:15,10:22,10:35,12/01/2025,
Kittitas,Fauntleroy,Vashon,10:40,10:43,10:56,12/01/2025,
Kittitas,Fauntleroy,Vashon,11:30,11:30,11:43,12/01/2025,
