Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,00:00,00:16,01:02,12/28/2025,
Wenatchee,Colman,Bainbridge,00:45,01:16,01:48,12/28/2025,
Wenatchee,Bainbridge,Colman,05:20,05:21,05:51,12/28/2025,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:44,12/28/2025,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:35,12/28/2025,
Wenatchee,Colman,Bainbridge,07:55,07:58,08:31,12/28/2025,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:16,12/28/2025,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:17,12/28/2025,
Wenatchee,Bainbridge,Colman,10:25,10:38,11:07,12/28/2025,
Wenatchee,Colman,Bainbridge,11:25,11:39,12:15,12/28/2025,
