Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,04:45,04:46,05:18,08/03/2026,
Wenatchee,Colman,Bainbridge,05:30,05:31,06:02,08/03/2026,
Wenatchee,Bainbridge,Colman,06:20,06:21,06:51,08/03/2026,
Wenatchee,Colman,Bainbridge,07:05,07:06,07:37,08/03/2026,
Wenatchee,Bainbridge,Colman,07:55,07:57,08:28,08/03/2026,
Wenatchee,Colman,Bainbridge,08:45,08:46,09:16,08/03/2026,
Wenatchee,Bainbridge,Colman,09:40,09:41,10:13,08/03/2026,
Wenatchee,Colman,Bainbridge,10:40,10:47,11:16,08/03/2026,
Wenatchee,Bainbridge,Colman,11:30,11:41,12:12,08/03/2026,
Wenatchee,Colman,Bainbridge,12:25,12:41,13:12,08/03/2026,
Wenatchee,Bainbridge,Colman,13:15,13:32,14:02,08/03/2026,
Wenatchee,Colman,Bainbridge,14:05,14:26,14:59,08/03/2026,
Wenatchee,Bainbridge,Colman,14:55,15:21,15:52,08/03/2026,
Wenatchee,Colman,Bainbridge,15:50,16:25,16:56,08/03/2026,
Wenatchee,Bainbridge,Colman,16:45,17:19,17:50,08/03/2026,
Wenatchee,Colman,Bainbridge,17:45,18:17,18:48,08/03/2026,
Wenatchee,Bainbridge,Colman,18:40,19:10,19:48,08/03/2026,
Wenatchee,Colman,Bainbridge,19:30,20:04,20:35,08/03/2026,
Wenatchee,Bainbridge,Colman,20:20,20:44,21:17,08/03/2026,
Wenatchee,Colman,Bainbridge,21:20,21:39,22:10,08/03/2026,
Wenatchee,Bainbridge,Colman,22:00,22:20,22:50,08/03/2026,
Wenatchee,Colman,Bainbridge,22:50,23:00,23:31,08/03/2026,
Wenatchee,Bainbridge,Colman,23:30,23:38,00:09,08/03/2026,
Wenatchee,Colman,Bainbridge,00:15,00:20,00:51,08/04/2026,
Wenatchee,Bainbridge,Colman,00:55,00:59,01:28,08/04/2026,
Wenatchee,Colman,Bainbridge,01:35,01:36,02:07,08/04/2026,
Wenatchee,Bainbridge,Colman,04:45,04:45,05:18,08/04/2026,
Wenatchee,Colman,Bainbridge,05:30,05:31,06:01,08/04/2026,
