Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:31,01:04,01/01/2026,
Tacoma,Bainbridge,Colman,00:55,01:15,01:47,01/01/2026,
Tacoma,Colman,Bainbridge,01:35,02:03,02:36,01/01/2026,
Tacoma,Bainbridge,Colman,07:55,07:58,08:32,01/01/2026,
Tacoma,Colman,Bainbridge,08:55,08:59,09:33,01/01/2026,
Tacoma,Bainbridge,Colman,09:45,09:46,10:19,01/01/2026,
Tacoma,Colman,Bainbridge,10:40,10:44,11:17,01/01/2026,
Tacoma,Bainbridge,Colman,11:35,11:36,12:07,01/01/2026,
Tacoma,Colman,Bainbridge,12:30,12:34,13:07,01/01/2026,
Tacoma,Bainbridge,Colman,13:20,13:23,13:55,01/01/2026,
