Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Anacortes,Friday Harbor,04:05,04:05,05:13,01/16/2026,
Yakima,Friday Harbor,Lopez,05:40,05:40,06:15,01/16/2026,
Yakima,Lopez,Anacortes,06:25,06:25,07:11,01/16/2026,
Yakima,Anacortes,Orcas,07:30,07:27,08:23,01/16/2026,
Yakima,Orcas,Shaw,08:55,08:59,09:10,01/16/2026,
Yakima,Shaw,Anacortes,09:10,09:18,10:16,01/16/2026,
Yakima,Anacortes,Friday Harbor,10:30,10:35,11:45,01/16/2026,
Yakima,Friday Harbor,Anacortes,12:20,12:20,13:31,01/16/2026,
Yakima,Anacortes,Lopez,13:55,13:55,14:34,01/16/2026,
Yakima,Lopez,Anacortes,15:05,15:05,15:50,01/16/2026,
