Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,08:15,08:26,08:42,09/14/2026,
Sealth,Fauntleroy,Southworth,08:45,08:48,09:16,09/14/2026,
Sealth,Southworth,Vashon,09:20,09:24,09:36,09/14/2026,
Sealth,Vashon,Fauntleroy,09:40,09:45,10:02,09/14/2026,
Sealth,Fauntleroy,Vashon,10:10,10:12,10:27,09/14/2026,
Sealth,Vashon,Southworth,10:35,10:35,10:48,09/14/2026,
Sealth,Southworth,Vashon,11:00,11:01,11:15,09/14/2026,
Sealth,Vashon,Fauntleroy,11:20,11:23,11:38,09/14/2026,
Sealth,Fauntleroy,Vashon,11:50,11:52,12:06,09/14/2026,
Sealth,Vashon,Fauntleroy,12:20,12:21,12:36,09/14/2026,
Sealth,Fauntleroy,Vashon,12:50,12:52,13:08,09/14/2026,
Sealth,Vashon,Fauntleroy,14:15,14:18,14:34,09/14/2026,
Sealth,Fauntleroy,Vashon,14:45,14:48,15:01,09/14/2026,
Sealth,Vashon,Fauntleroy,15:25,15:27,15:41,09/14/2026,
Sealth,Fauntleroy,Southworth,16:10,16:13,16:33,09/14/2026,
Sealth,Southworth,Vashon,16:45,16:57,17:09,09/14/2026,
Sealth,Vashon,Fauntleroy,17:05,17:18,17:32,09/14/2026,
Sealth,Fauntleroy,Vashon,17:40,17:43,17:57,09/14/2026,
Sealth,Vashon,Southworth,18:05,18:06,18:16,09/14/2026,
Sealth,Southworth,Vashon,18:25,18:28,18:41,09/14/2026,
Sealth,Vashon,Fauntleroy,18:45,18:56,19:10,09/14/2026,
Sealth,Fauntleroy,Vashon,19:15,19:25,19:39,09/14/2026,
Sealth,Vashon,Southworth,19:40,19:45,19:56,09/14/2026,
Sealth,Southworth,Vashon,20:00,20:12,20:25,09/14/2026,
Sealth,Vashon,Fauntleroy,20:20,20:35,20:49,09/14/2026,
Sealth,Fauntleroy,Vashon,20:50,21:02,21:15,09/14/2026,
Sealth,Vashon,Southworth,21:15,21:22,21:32,09/14/2026,
