Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:05,00:19,06/02/2026,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:49,06/02/2026,
Tokitae,Mukilteo,Clinton,01:05,01:05,01:19,06/02/2026,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:23,06/02/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,06/02/2026,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:17,06/02/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,06/02/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,06/02/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:45,06/02/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:15,06/02/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,06/02/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:16,06/02/2026,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:46,06/02/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:16,06/02/2026,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:45,06/02/2026,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:16,06/02/2026,
Tokitae,Mukilteo,Clinton,11:30,11:31,11:45,06/02/2026,
Tokitae,Clinton,Mukilteo,12:00,12:02,12:16,06/02/2026,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:45,06/02/2026,
Tokitae,Clinton,Mukilteo,13:00,13:02,13:17,06/02/2026,
Tokitae,Mukilteo,Clinton,13:30,13:32,13:46,06/02/2026,
Tokitae,Clinton,Mukilteo,14:00,14:07,14:22,06/02/2026,
Tokitae,Mukilteo,Clinton,14:35,14:38,14:53,06/02/2026,
Tokitae,Clinton,Mukilteo,15:05,15:09,15:25,06/02/2026,
Tokitae,Mukilteo,Clinton,15:35,15:43,15:57,06/02/2026,
Tokitae,Clinton,Mukilteo,16:05,16:13,16:28,06/02/2026,
Tokitae,Mukilteo,Clinton,16:40,16:42,16:56,06/02/2026,
Tokitae,Clinton,Mukilteo,17:05,17:12,17:26,06/02/2026,
Tokitae,Mukilteo,Clinton,17:40,17:41,17:55,06/02/2026,
Tokitae,Clinton,Mukilteo,18:05,18:08,18:23,06/02/2026,
Tokitae,Mukilteo,Clinton,18:40,18:42,19:00,06/02/2026,
Tokitae,Clinton,Mukilteo,05:05,05:07,05:29,06/03/2026,
Tokitae,Mukilteo,Clinton,05:35,05:37,05:52,06/03/2026,
Tokitae,Clinton,Mukilteo,06:00,06:03,06:18,06/03/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,06/03/2026,
Tokitae,Clinton,Mukilteo,07:00,07:00,07:17,06/03/2026,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:46,06/03/2026,
Tokitae,Clinton,Mukilteo,08:00,08:03,08:18,06/03/2026,
Tokitae,Mukilteo,Clinton,08:30,08:34,08:48,06/03/2026,
Tokitae,Clinton,Mukilteo,09:00,09:04,09:18,06/03/2026,
Tokitae,Mukilteo,Clinton,09:30,09:37,09:51,06/03/2026,
Tokitae,Clinton,Mukilteo,10:00,10:21,10:23,06/03/2026,
Tokitae,Mukilteo,Clinton,10:30,10:38,10:52,06/03/2026,
Tokitae,Clinton,Mukilteo,11:00,11:07,11:21,06/03/2026,
Tokitae,Mukilteo,Clinton,11:30,11:34,11:47,06/03/2026,
Tokitae,Clinton,Mukilteo,12:00,12:03,12:17,06/03/2026,
Tokitae,Mukilteo,Clinton,12:30,12:32,12:46,06/03/2026,
