Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,05:40,05:45,06:01,11/28/2025,
Sealth,Fauntleroy,Vashon,06:10,06:11,06:26,11/28/2025,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:52,11/28/2025,
Sealth,Fauntleroy,Vashon,07:05,07:05,07:21,11/28/2025,
Sealth,Vashon,Southworth,07:30,07:31,07:43,11/28/2025,
Sealth,Southworth,Vashon,07:55,07:58,08:10,11/28/2025,
Sealth,Vashon,Fauntleroy,08:15,08:16,08:32,11/28/2025,
Sealth,Fauntleroy,Southworth,08:45,08:46,09:05,11/28/2025,
Sealth,Southworth,Vashon,09:20,09:21,09:33,11/28/2025,
Sealth,Vashon,Fauntleroy,09:40,09:42,09:58,11/28/2025,
Sealth,Fauntleroy,Vashon,10:10,10:11,10:27,11/28/2025,
Sealth,Vashon,Southworth,10:35,10:36,10:48,11/28/2025,
Sealth,Southworth,Vashon,11:00,11:01,11:12,11/28/2025,
Sealth,Vashon,Fauntleroy,11:20,11:21,11:44,11/28/2025,
Sealth,Fauntleroy,Vashon,11:50,11:57,12:13,11/28/2025,
Sealth,Vashon,Fauntleroy,12:20,12:27,12:42,11/28/2025,
Sealth,Fauntleroy,Vashon,12:50,12:55,13:10,11/28/2025,
Sealth,Vashon,Fauntleroy,14:15,14:17,14:39,11/28/2025,
