Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:39,06:01,08/17/2026,
Spokane,Edmonds,Kingston,06:15,06:18,06:42,08/17/2026,
Spokane,Kingston,Edmonds,07:00,07:02,07:25,08/17/2026,
Spokane,Edmonds,Kingston,07:55,07:57,08:20,08/17/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:03,08/17/2026,
Spokane,Edmonds,Kingston,09:35,09:37,09:59,08/17/2026,
Spokane,Kingston,Edmonds,10:20,10:31,10:51,08/17/2026,
Spokane,Edmonds,Kingston,11:05,11:17,11:39,08/17/2026,
Spokane,Kingston,Edmonds,11:55,12:09,12:29,08/17/2026,
Spokane,Edmonds,Kingston,12:40,12:56,13:18,08/17/2026,
Spokane,Kingston,Edmonds,13:30,13:47,14:09,08/17/2026,
Spokane,Edmonds,Kingston,14:25,14:34,14:57,08/17/2026,
Spokane,Kingston,Edmonds,15:10,15:21,15:43,08/17/2026,
Spokane,Edmonds,Kingston,15:55,16:06,16:28,08/17/2026,
Spokane,Kingston,Edmonds,16:40,16:50,17:13,08/17/2026,
Spokane,Edmonds,Kingston,17:25,17:35,17:57,08/17/2026,
Spokane,Kingston,Edmonds,18:10,18:20,18:42,08/17/2026,
Spokane,Edmonds,Kingston,19:00,19:04,19:25,08/17/2026,
Spokane,Kingston,Edmonds,19:45,19:47,20:10,08/17/2026,
Spokane,Edmonds,Kingston,20:30,20:31,20:53,08/17/2026,
Spokane,Kingston,Edmonds,05:30,05:36,05:57,08/18/2026,
