Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:36,05:57,03/10/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:38,03/10/2026,
Spokane,Kingston,Edmonds,07:00,07:02,07:23,03/10/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:19,03/10/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:04,03/10/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:59,03/10/2026,
Spokane,Kingston,Edmonds,10:20,10:22,10:43,03/10/2026,
Spokane,Edmonds,Kingston,11:05,11:07,11:37,03/10/2026,
Spokane,Kingston,Edmonds,11:55,11:58,12:19,03/10/2026,
Spokane,Edmonds,Kingston,12:40,12:41,13:03,03/10/2026,
Spokane,Kingston,Edmonds,13:30,13:31,13:54,03/10/2026,
Spokane,Edmonds,Kingston,14:25,14:26,14:48,03/10/2026,
Spokane,Kingston,Edmonds,15:10,15:10,15:34,03/10/2026,
Spokane,Edmonds,Kingston,15:55,16:21,16:31,03/10/2026,
Spokane,Kingston,Edmonds,16:40,16:42,17:03,03/10/2026,
Spokane,Edmonds,Kingston,17:25,17:26,17:48,03/10/2026,
Spokane,Kingston,Edmonds,18:10,18:10,18:33,03/10/2026,
Spokane,Edmonds,Kingston,19:00,19:01,19:26,03/10/2026,
Spokane,Kingston,Edmonds,19:45,19:45,20:07,03/10/2026,
Spokane,Edmonds,Kingston,20:30,20:32,20:55,03/10/2026,
Spokane,Kingston,Edmonds,05:30,05:37,05:59,03/11/2026,
Spokane,Edmonds,Kingston,06:15,06:17,06:40,03/11/2026,
Spokane,Kingston,Edmonds,07:00,07:03,07:25,03/11/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,03/11/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:05,03/11/2026,
Spokane,Edmonds,Kingston,09:35,09:37,10:28,03/11/2026,
Spokane,Kingston,Edmonds,10:20,10:43,10:48,03/11/2026,
Spokane,Edmonds,Kingston,11:05,11:06,11:29,03/11/2026,
Spokane,Kingston,Edmonds,11:55,11:57,12:19,03/11/2026,
Spokane,Edmonds,Kingston,12:40,12:42,13:01,03/11/2026,
Spokane,Kingston,Edmonds,13:30,13:31,13:50,03/11/2026,
