Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:56,01/21/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:19,01/21/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:46,01/21/2026,
Kitsap,Mukilteo,Clinton,06:00,06:01,06:16,01/21/2026,
Kitsap,Clinton,Mukilteo,06:30,06:32,06:48,01/21/2026,
Kitsap,Mukilteo,Clinton,07:00,07:01,07:17,01/21/2026,
Kitsap,Clinton,Mukilteo,07:30,07:33,07:50,01/21/2026,
Kitsap,Mukilteo,Clinton,08:00,08:07,08:23,01/21/2026,
Kitsap,Clinton,Mukilteo,08:30,08:38,08:54,01/21/2026,
Kitsap,Mukilteo,Clinton,09:00,09:09,09:24,01/21/2026,
Kitsap,Clinton,Mukilteo,09:30,09:48,09:59,01/21/2026,
Kitsap,Mukilteo,Clinton,10:30,10:28,10:34,01/21/2026,
