Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:18,12/18/2025,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:49,12/18/2025,
Suquamish,Mukilteo,Clinton,01:05,01:04,01:18,12/18/2025,
