Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,04:10,04:10,00:00,01/08/2026,
Kittitas,Vashon,,04:30,04:30,00:00,01/08/2026,
Kittitas,Fauntleroy,,05:05,05:05,00:00,01/08/2026,
Kittitas,Vashon,,05:25,05:25,00:00,01/08/2026,
Kittitas,Southworth,,05:50,05:50,00:00,01/08/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:15,06:28,01/08/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:01,01/08/2026,
Kittitas,Vashon,Fauntleroy,07:15,07:16,07:31,01/08/2026,
Kittitas,Fauntleroy,Vashon,07:40,07:41,07:57,01/08/2026,
Kittitas,Vashon,Southworth,08:05,08:05,08:18,01/08/2026,
Kittitas,Southworth,Vashon,08:30,08:33,08:45,01/08/2026,
Kittitas,Vashon,,09:00,09:00,00:00,01/08/2026,
Kittitas,Fauntleroy,,09:30,09:35,00:00,01/08/2026,
