Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,05:20,05:21,05:53,03/30/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:46,03/30/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:38,03/30/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:31,03/30/2026,
Tacoma,Bainbridge,Colman,08:45,08:47,09:21,03/30/2026,
Tacoma,Colman,Bainbridge,09:35,09:37,10:12,03/30/2026,
Tacoma,Bainbridge,Colman,12:20,12:22,12:55,03/30/2026,
Tacoma,Colman,Bainbridge,13:10,13:13,13:47,03/30/2026,
Tacoma,Bainbridge,Colman,14:05,14:08,14:45,03/30/2026,
Tacoma,Colman,Bainbridge,15:00,15:03,15:33,03/30/2026,
Tacoma,Bainbridge,Colman,15:50,15:52,16:25,03/30/2026,
Tacoma,Colman,Bainbridge,16:45,16:49,17:20,03/30/2026,
Tacoma,Bainbridge,Colman,17:35,17:40,18:11,03/30/2026,
Tacoma,Colman,Bainbridge,18:30,18:32,19:05,03/30/2026,
Tacoma,Bainbridge,Colman,19:20,19:22,19:53,03/30/2026,
Tacoma,Colman,Bainbridge,20:15,20:19,20:50,03/30/2026,
Tacoma,Bainbridge,Colman,21:00,21:02,21:35,03/30/2026,
Tacoma,Colman,Bainbridge,22:05,22:08,22:38,03/30/2026,
