Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,08:00,08:00,08:28,06/28/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:14,06/28/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:58,06/28/2026,
Kennewick,Keystone,Port Townsend,10:15,10:16,10:44,06/28/2026,
Kennewick,Port Townsend,Keystone,11:00,11:02,11:28,06/28/2026,
Kennewick,Keystone,Port Townsend,11:45,11:47,12:14,06/28/2026,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:57,06/28/2026,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:43,06/28/2026,
Kennewick,Port Townsend,Keystone,14:00,14:02,14:31,06/28/2026,
Kennewick,Keystone,Port Townsend,14:45,14:49,15:18,06/28/2026,
Kennewick,Port Townsend,Keystone,15:30,15:32,15:58,06/28/2026,
Kennewick,Keystone,Port Townsend,16:15,16:16,16:43,06/28/2026,
Kennewick,Port Townsend,Keystone,17:15,17:15,17:41,06/28/2026,
Kennewick,Keystone,Port Townsend,18:00,18:00,18:29,06/28/2026,
Kennewick,Port Townsend,Keystone,18:45,18:45,19:12,06/28/2026,
Kennewick,Keystone,Port Townsend,19:30,19:30,19:56,06/28/2026,
Kennewick,Port Townsend,Keystone,20:30,20:30,20:57,06/28/2026,
Kennewick,Keystone,Port Townsend,21:10,21:10,21:37,06/28/2026,
Kennewick,Port Townsend,Keystone,06:30,06:30,06:57,06/29/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:43,06/29/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:34,06/29/2026,
Kennewick,Keystone,Port Townsend,08:45,08:50,09:18,06/29/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:59,06/29/2026,
Kennewick,Keystone,Port Townsend,10:15,10:16,10:44,06/29/2026,
Kennewick,Port Townsend,Keystone,11:00,11:01,11:27,06/29/2026,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:14,06/29/2026,
