Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:15,07:02,05/07/2026,
Samish,Lopez,Friday Harbor,07:10,07:18,07:53,05/07/2026,
Samish,Friday Harbor,Lopez,08:10,08:19,08:53,05/07/2026,
Samish,Lopez,Anacortes,08:55,09:00,09:46,05/07/2026,
Samish,Anacortes,Lopez,10:05,10:07,10:50,05/07/2026,
Samish,Lopez,Orcas,11:00,11:09,11:29,05/07/2026,
Samish,Orcas,Lopez,11:50,11:50,12:11,05/07/2026,
Samish,Lopez,Anacortes,12:20,12:20,13:05,05/07/2026,
Samish,Anacortes,Friday Harbor,13:35,13:37,14:48,05/07/2026,
Samish,Friday Harbor,Lopez,15:35,15:35,16:10,05/07/2026,
Samish,Lopez,Anacortes,16:20,16:20,17:06,05/07/2026,
Samish,Anacortes,Lopez,17:35,17:36,18:19,05/07/2026,
Samish,Lopez,Friday Harbor,18:30,18:30,19:02,05/07/2026,
Samish,Friday Harbor,Lopez,19:35,19:35,20:09,05/07/2026,
Samish,Lopez,Anacortes,20:20,20:20,21:10,05/07/2026,
Samish,Anacortes,Lopez,06:15,06:17,07:13,05/08/2026,
Samish,Lopez,Friday Harbor,07:10,07:18,07:53,05/08/2026,
