Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:16,00:29,08/16/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:37,00:55,08/16/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:14,01:28,08/16/2026,
Kittitas,Vashon,Southworth,01:30,01:32,01:44,08/16/2026,
Kittitas,Southworth,Vashon,04:20,04:21,04:33,08/16/2026,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:55,08/16/2026,
Kittitas,Fauntleroy,Vashon,05:10,05:10,05:25,08/16/2026,
Kittitas,Vashon,Southworth,05:35,05:36,05:45,08/16/2026,
Kittitas,Southworth,Vashon,05:55,05:57,06:08,08/16/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:15,06:28,08/16/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,06:59,08/16/2026,
Kittitas,Vashon,Southworth,07:10,07:11,07:22,08/16/2026,
Kittitas,Southworth,Vashon,07:30,07:34,07:45,08/16/2026,
Kittitas,Vashon,Fauntleroy,07:50,07:53,08:08,08/16/2026,
Kittitas,Fauntleroy,Vashon,08:20,08:20,08:35,08/16/2026,
Kittitas,Vashon,Southworth,08:50,08:50,09:01,08/16/2026,
Kittitas,Southworth,Vashon,09:15,09:15,09:26,08/16/2026,
Kittitas,Vashon,Fauntleroy,09:40,09:41,09:55,08/16/2026,
Kittitas,Fauntleroy,Vashon,10:15,10:16,10:30,08/16/2026,
Kittitas,Vashon,Southworth,10:40,10:43,10:54,08/16/2026,
Kittitas,Southworth,Vashon,11:00,11:06,11:18,08/16/2026,
Kittitas,Vashon,Fauntleroy,11:20,11:28,11:41,08/16/2026,
Kittitas,Fauntleroy,Southworth,11:50,11:58,12:15,08/16/2026,
Kittitas,Southworth,Vashon,12:20,12:30,12:40,08/16/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:55,13:07,08/16/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:21,13:34,08/16/2026,
Kittitas,Vashon,Fauntleroy,13:55,14:07,14:20,08/16/2026,
Kittitas,Fauntleroy,Vashon,14:30,14:36,14:52,08/16/2026,
Kittitas,Vashon,Southworth,14:55,15:04,15:15,08/16/2026,
Kittitas,Southworth,Vashon,15:15,15:30,15:42,08/16/2026,
Kittitas,Vashon,Fauntleroy,16:00,15:55,16:08,08/16/2026,
Kittitas,Fauntleroy,Vashon,16:30,16:30,16:42,08/16/2026,
Kittitas,Vashon,Southworth,16:35,16:56,17:07,08/16/2026,
Kittitas,Southworth,Fauntleroy,17:05,17:21,17:45,08/16/2026,
Kittitas,Fauntleroy,Southworth,17:45,18:00,18:18,08/16/2026,
Kittitas,Southworth,Vashon,18:15,18:33,18:45,08/16/2026,
Kittitas,Vashon,Fauntleroy,18:35,18:53,19:06,08/16/2026,
Kittitas,Fauntleroy,Vashon,19:30,19:25,19:38,08/16/2026,
Kittitas,Fauntleroy,Vashon,20:10,20:13,20:26,08/16/2026,
Kittitas,Vashon,Fauntleroy,20:40,20:46,21:08,08/16/2026,
Kittitas,Fauntleroy,Vashon,21:20,21:21,21:35,08/16/2026,
Kittitas,Vashon,Fauntleroy,21:55,21:56,22:11,08/16/2026,
Kittitas,Fauntleroy,Vashon,22:25,22:26,22:42,08/16/2026,
Kittitas,Vashon,Southworth,23:00,23:01,23:14,08/16/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:23,23:41,08/16/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:51,00:06,08/16/2026,
Kittitas,Vashon,Southworth,00:15,00:16,00:29,08/17/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:53,08/17/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:10,01:23,08/17/2026,
Kittitas,Vashon,Southworth,01:30,01:30,01:41,08/17/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:23,08/17/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,08/17/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:21,08/17/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:38,08/17/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:03,08/17/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:26,08/17/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:01,08/17/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:34,08/17/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:44,07:59,08/17/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:14,08:29,08/17/2026,
Kittitas,Vashon,Southworth,08:30,08:38,08:51,08/17/2026,
Kittitas,Southworth,Vashon,08:55,09:02,09:15,08/17/2026,
