Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:18,12/25/2025,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:48,12/25/2025,
Suquamish,Mukilteo,Clinton,01:05,01:08,01:21,12/25/2025,
Suquamish,Clinton,Mukilteo,04:40,04:40,04:53,12/25/2025,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:19,12/25/2025,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:43,12/25/2025,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:15,12/25/2025,
Suquamish,Clinton,Mukilteo,06:30,06:32,06:46,12/25/2025,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:15,12/25/2025,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:45,12/25/2025,
Suquamish,Mukilteo,Clinton,08:00,08:01,08:15,12/25/2025,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:45,12/25/2025,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:16,12/25/2025,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:47,12/25/2025,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:15,12/25/2025,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:45,12/25/2025,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:15,12/25/2025,
Suquamish,Clinton,Mukilteo,11:30,11:31,11:45,12/25/2025,
Suquamish,Mukilteo,Clinton,12:00,12:00,12:14,12/25/2025,
Suquamish,Clinton,Mukilteo,12:30,12:32,12:47,12/25/2025,
Suquamish,Mukilteo,Clinton,13:00,13:03,13:17,12/25/2025,
Suquamish,Clinton,Mukilteo,13:30,13:32,13:45,12/25/2025,
Suquamish,Mukilteo,Clinton,14:05,14:05,14:19,12/25/2025,
