Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:15,06:56,04/16/2026,
Samish,Lopez,Friday Harbor,07:10,07:10,07:43,04/16/2026,
Samish,Friday Harbor,Lopez,08:10,08:10,08:46,04/16/2026,
Samish,Lopez,Anacortes,08:55,08:55,09:39,04/16/2026,
Samish,Anacortes,Lopez,10:05,10:06,10:49,04/16/2026,
Samish,Lopez,Orcas,11:00,10:57,11:18,04/16/2026,
Samish,Orcas,Lopez,11:50,11:50,12:09,04/16/2026,
Samish,Lopez,Anacortes,12:20,12:20,13:07,04/16/2026,
Samish,Anacortes,Friday Harbor,13:35,13:35,15:06,04/16/2026,
Samish,Friday Harbor,Lopez,15:35,15:42,16:16,04/16/2026,
Samish,Lopez,Anacortes,16:20,16:26,17:12,04/16/2026,
Samish,Anacortes,Lopez,17:35,17:41,18:23,04/16/2026,
Samish,Lopez,Friday Harbor,18:30,18:32,19:06,04/16/2026,
Samish,Friday Harbor,Lopez,19:35,19:35,20:08,04/16/2026,
Samish,Lopez,Anacortes,20:20,20:20,21:06,04/16/2026,
Samish,Anacortes,Lopez,06:15,06:17,07:05,04/17/2026,
