Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:52,01:48,03/21/2026,
Chimacum,Bremerton,Colman,06:20,06:22,07:20,03/21/2026,
Chimacum,Colman,Bremerton,07:35,07:38,08:36,03/21/2026,
Chimacum,Bremerton,Colman,08:45,08:48,09:45,03/21/2026,
Chimacum,Colman,Bremerton,10:00,10:02,11:04,03/21/2026,
Chimacum,Bremerton,Colman,11:10,11:21,12:18,03/21/2026,
Chimacum,Colman,Bremerton,12:20,12:38,13:37,03/21/2026,
Chimacum,Bremerton,Colman,13:30,13:50,14:45,03/21/2026,
Chimacum,Colman,Bremerton,14:50,15:01,15:57,03/21/2026,
Chimacum,Bremerton,Colman,16:15,16:17,17:24,03/21/2026,
