Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:18,09/05/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:48,09/05/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:18,09/05/2026,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:44,09/05/2026,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:15,09/05/2026,
Suquamish,Clinton,Mukilteo,06:30,06:30,06:44,09/05/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:13,09/05/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:44,09/05/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,09/05/2026,
Suquamish,Clinton,Mukilteo,08:30,08:30,08:45,09/05/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:13,09/05/2026,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:44,09/05/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:17,09/05/2026,
Suquamish,Clinton,Mukilteo,10:30,10:32,10:46,09/05/2026,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:14,09/05/2026,
Suquamish,Clinton,Mukilteo,11:30,11:31,11:45,09/05/2026,
Suquamish,Mukilteo,Clinton,12:00,12:00,12:13,09/05/2026,
Suquamish,Clinton,Mukilteo,12:30,12:30,12:44,09/05/2026,
Suquamish,Mukilteo,Clinton,13:00,13:00,13:13,09/05/2026,
Suquamish,Clinton,Mukilteo,13:30,13:31,13:45,09/05/2026,
Suquamish,Mukilteo,Clinton,14:05,14:05,14:17,09/05/2026,
Suquamish,Clinton,Mukilteo,14:35,14:35,14:49,09/05/2026,
Suquamish,Mukilteo,Clinton,15:05,15:05,15:20,09/05/2026,
Suquamish,Clinton,Mukilteo,15:35,15:36,15:50,09/05/2026,
Suquamish,Mukilteo,Clinton,16:05,16:06,16:20,09/05/2026,
Suquamish,Clinton,Mukilteo,16:35,16:36,16:50,09/05/2026,
Suquamish,Mukilteo,Clinton,17:10,17:10,17:23,09/05/2026,
Suquamish,Clinton,Mukilteo,17:35,17:43,17:56,09/05/2026,
Suquamish,Mukilteo,Clinton,18:10,18:10,18:25,09/05/2026,
Suquamish,Clinton,Mukilteo,20:00,20:06,20:22,09/05/2026,
Suquamish,Mukilteo,Clinton,20:35,20:31,20:48,09/05/2026,
Suquamish,Clinton,Mukilteo,21:00,20:59,21:12,09/05/2026,
Suquamish,Mukilteo,Clinton,22:00,22:06,22:22,09/05/2026,
Suquamish,Clinton,Mukilteo,22:30,22:31,22:54,09/05/2026,
Suquamish,Mukilteo,Clinton,23:00,23:00,23:18,09/05/2026,
Suquamish,Clinton,Mukilteo,23:30,23:30,23:43,09/05/2026,
Suquamish,Mukilteo,Clinton,00:05,00:07,00:20,09/06/2026,
Suquamish,Clinton,Mukilteo,00:35,00:36,00:48,09/06/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:18,09/06/2026,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:43,09/06/2026,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:14,09/06/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:45,09/06/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:13,09/06/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:45,09/06/2026,
Suquamish,Mukilteo,Clinton,08:00,08:02,08:15,09/06/2026,
Suquamish,Clinton,Mukilteo,08:30,08:32,08:46,09/06/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:14,09/06/2026,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:46,09/06/2026,
Suquamish,Mukilteo,Clinton,10:00,10:01,10:16,09/06/2026,
Suquamish,Clinton,Mukilteo,10:30,10:34,10:47,09/06/2026,
Suquamish,Mukilteo,Clinton,11:00,11:03,11:17,09/06/2026,
Suquamish,Clinton,Mukilteo,11:30,11:36,11:51,09/06/2026,
Suquamish,Mukilteo,Clinton,12:00,12:08,12:23,09/06/2026,
Suquamish,Clinton,Mukilteo,12:30,12:39,12:55,09/06/2026,
Suquamish,Mukilteo,Clinton,13:00,13:12,13:27,09/06/2026,
Suquamish,Clinton,Mukilteo,13:30,13:46,13:59,09/06/2026,
Suquamish,Mukilteo,Clinton,14:05,14:14,14:28,09/06/2026,
Suquamish,Clinton,Mukilteo,14:35,14:45,15:00,09/06/2026,
Suquamish,Mukilteo,Clinton,15:05,15:17,15:32,09/06/2026,
Suquamish,Clinton,Mukilteo,15:35,15:51,16:05,09/06/2026,
Suquamish,Mukilteo,Clinton,16:05,16:20,16:34,09/06/2026,
Suquamish,Clinton,Mukilteo,16:35,16:53,17:06,09/06/2026,
Suquamish,Mukilteo,Clinton,17:10,17:19,17:34,09/06/2026,
