Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,10:15,10:16,10:44,05/22/2026,
Kennewick,Keystone,Port Townsend,11:00,11:01,11:30,05/22/2026,
Kennewick,Port Townsend,Keystone,11:45,11:46,12:16,05/22/2026,
