Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:15,00:26,03/09/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:59,03/09/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:06,01:21,03/09/2026,
Kittitas,Vashon,Southworth,01:30,01:30,01:42,03/09/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:24,03/09/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,03/09/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:20,03/09/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:36,03/09/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:03,03/09/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,03/09/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,03/09/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:33,03/09/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:56,03/09/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:09,08:24,03/09/2026,
Kittitas,Vashon,Southworth,08:30,08:30,08:42,03/09/2026,
Kittitas,Southworth,Vashon,08:55,08:56,09:09,03/09/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:17,09:38,03/09/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:50,10:05,03/09/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:29,03/09/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:57,03/09/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:31,11:47,03/09/2026,
Kittitas,Vashon,Southworth,11:55,11:57,12:10,03/09/2026,
Kittitas,Southworth,Vashon,12:15,12:22,12:35,03/09/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:44,12:58,03/09/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:15,13:30,03/09/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:42,13:55,03/09/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:34,03/09/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:50,15:14,03/09/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:32,15:46,03/09/2026,
Kittitas,Vashon,Southworth,15:55,15:56,16:11,03/09/2026,
Kittitas,Southworth,Vashon,16:15,16:25,16:35,03/09/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:46,17:02,03/09/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:17,17:31,03/09/2026,
Kittitas,Vashon,Southworth,17:35,17:37,18:01,03/09/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:09,18:38,03/09/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:58,20:10,03/09/2026,
Kittitas,Vashon,Southworth,20:15,20:16,20:26,03/09/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:36,21:03,03/09/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:20,21:35,03/09/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:23,03/10/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:30,04:44,03/10/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,03/10/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:38,03/10/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,03/10/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:12,06:25,03/10/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:02,03/10/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:34,03/10/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:46,08:01,03/10/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:14,08:30,03/10/2026,
Kittitas,Vashon,Southworth,08:30,08:36,08:48,03/10/2026,
Kittitas,Southworth,Vashon,08:55,09:01,09:14,03/10/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:22,09:37,03/10/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:54,10:08,03/10/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:18,10:32,03/10/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:57,03/10/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:31,11:46,03/10/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:08,03/10/2026,
Kittitas,Southworth,Vashon,12:15,12:21,12:33,03/10/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:40,12:56,03/10/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:28,03/10/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:53,03/10/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:34,03/10/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:51,15:14,03/10/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:35,15:45,03/10/2026,
Kittitas,Vashon,Southworth,15:55,15:52,16:06,03/10/2026,
Kittitas,Southworth,Vashon,16:15,16:15,16:17,03/10/2026,
Kittitas,Southworth,Vashon,16:45,16:28,16:30,03/10/2026,
Kittitas,Vashon,Southworth,17:00,16:20,16:24,03/10/2026,
