Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Friday Harbor,Lopez,06:05,06:12,06:53,12/11/2025,
Salish,Lopez,Shaw,06:50,07:06,07:23,12/11/2025,
Salish,Shaw,Orcas,07:20,07:28,07:35,12/11/2025,
Salish,Orcas,Friday Harbor,07:40,07:49,08:35,12/11/2025,
Salish,Friday Harbor,Orcas,08:45,08:48,09:33,12/11/2025,
Salish,Orcas,Shaw,09:45,09:53,10:01,12/11/2025,
Salish,Shaw,Lopez,10:00,10:07,10:24,12/11/2025,
Salish,Lopez,Friday Harbor,10:30,10:37,11:15,12/11/2025,
Salish,Friday Harbor,Orcas,11:30,11:56,12:40,12/11/2025,
Salish,Orcas,Shaw,12:50,12:58,13:10,12/11/2025,
Salish,Shaw,Lopez,13:05,13:16,13:34,12/11/2025,
Salish,Lopez,Friday Harbor,13:35,13:43,14:22,12/11/2025,
Salish,Friday Harbor,Lopez,14:30,14:35,15:14,12/11/2025,
