Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:46,05:08,12/29/2025,
Puyallup,Edmonds,Kingston,05:35,05:36,05:57,12/29/2025,
Puyallup,Kingston,Edmonds,06:25,06:27,06:48,12/29/2025,
Puyallup,Edmonds,Kingston,07:10,07:11,07:31,12/29/2025,
Puyallup,Kingston,Edmonds,07:55,07:56,08:18,12/29/2025,
Puyallup,Edmonds,Kingston,08:50,08:52,09:14,12/29/2025,
Puyallup,Kingston,Edmonds,09:35,09:38,09:59,12/29/2025,
Puyallup,Edmonds,Kingston,10:20,10:23,10:44,12/29/2025,
Puyallup,Kingston,Edmonds,11:05,11:10,11:32,12/29/2025,
Puyallup,Edmonds,Kingston,11:55,12:16,12:38,12/29/2025,
Puyallup,Kingston,Edmonds,12:45,13:04,13:25,12/29/2025,
Puyallup,Edmonds,Kingston,13:35,13:51,14:13,12/29/2025,
Puyallup,Kingston,Edmonds,14:30,14:42,15:03,12/29/2025,
Puyallup,Edmonds,Kingston,15:15,15:28,15:50,12/29/2025,
