Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:55,05/27/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:22,05/27/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,05/27/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:15,05/27/2026,
Kitsap,Clinton,Mukilteo,06:30,06:32,06:49,05/27/2026,
Kitsap,Mukilteo,Clinton,07:00,07:03,07:15,05/27/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:46,05/27/2026,
Kitsap,Mukilteo,Clinton,08:00,08:02,08:15,05/27/2026,
Kitsap,Clinton,Mukilteo,08:30,08:32,08:45,05/27/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:13,05/27/2026,
Kitsap,Clinton,Mukilteo,09:30,09:31,09:46,05/27/2026,
Kitsap,Mukilteo,Clinton,10:00,10:02,10:16,05/27/2026,
Kitsap,Clinton,Mukilteo,10:30,10:35,10:50,05/27/2026,
Kitsap,Mukilteo,Clinton,11:00,11:03,11:20,05/27/2026,
Kitsap,Clinton,Mukilteo,11:30,11:37,11:50,05/27/2026,
Kitsap,Mukilteo,Clinton,12:00,12:07,12:20,05/27/2026,
Kitsap,Clinton,Mukilteo,12:30,12:37,12:51,05/27/2026,
Kitsap,Mukilteo,Clinton,13:00,13:09,13:23,05/27/2026,
Kitsap,Clinton,Mukilteo,13:30,13:38,13:53,05/27/2026,
Kitsap,Mukilteo,Clinton,14:05,14:08,14:22,05/27/2026,
Kitsap,Clinton,Mukilteo,14:35,14:40,14:55,05/27/2026,
Kitsap,Mukilteo,Clinton,15:05,15:11,15:26,05/27/2026,
Kitsap,Clinton,Mukilteo,15:35,15:44,15:58,05/27/2026,
Kitsap,Mukilteo,Clinton,16:05,16:12,16:28,05/27/2026,
Kitsap,Clinton,Mukilteo,16:35,16:45,17:00,05/27/2026,
Kitsap,Mukilteo,Clinton,17:10,17:14,17:31,05/27/2026,
Kitsap,Clinton,Mukilteo,17:35,17:45,18:00,05/27/2026,
Kitsap,Mukilteo,Clinton,18:10,18:13,18:30,05/27/2026,
Kitsap,Clinton,Mukilteo,18:35,18:40,18:55,05/27/2026,
Kitsap,Mukilteo,Clinton,19:05,19:05,19:23,05/27/2026,
Kitsap,Clinton,Mukilteo,19:35,19:38,19:51,05/27/2026,
Kitsap,Mukilteo,Clinton,20:05,20:06,20:22,05/27/2026,
Kitsap,Clinton,Mukilteo,20:30,20:35,20:49,05/27/2026,
Kitsap,Mukilteo,Clinton,21:00,21:01,21:15,05/27/2026,
Kitsap,Clinton,Mukilteo,21:30,21:31,21:44,05/27/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:13,05/27/2026,
Kitsap,Clinton,Mukilteo,22:30,22:30,22:44,05/27/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:13,05/27/2026,
Kitsap,Clinton,Mukilteo,23:30,23:30,23:46,05/27/2026,
Kitsap,Mukilteo,Clinton,00:05,00:08,00:22,05/28/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:50,05/28/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:19,05/28/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:56,05/28/2026,
Kitsap,Mukilteo,Clinton,05:05,05:06,05:20,05/28/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,05/28/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:15,05/28/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:44,05/28/2026,
Kitsap,Mukilteo,Clinton,07:00,07:02,07:14,05/28/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,05/28/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,05/28/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:44,05/28/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:13,05/28/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:45,05/28/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:15,05/28/2026,
Kitsap,Clinton,Mukilteo,10:30,10:32,10:45,05/28/2026,
