Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,05:30,05:41,06:02,01/14/2026,
Puyallup,Edmonds,Kingston,06:15,06:16,06:38,01/14/2026,
Puyallup,Kingston,Edmonds,07:00,07:02,07:25,01/14/2026,
Puyallup,Edmonds,Kingston,07:55,07:57,08:21,01/14/2026,
Puyallup,Kingston,Edmonds,08:40,09:00,09:10,01/14/2026,
Puyallup,Edmonds,Kingston,09:35,09:37,09:59,01/14/2026,
Puyallup,Kingston,Edmonds,10:20,10:23,10:44,01/14/2026,
Puyallup,Edmonds,Kingston,11:05,11:06,11:28,01/14/2026,
Puyallup,Kingston,Edmonds,11:55,11:56,12:17,01/14/2026,
Puyallup,Edmonds,Kingston,12:40,12:40,13:01,01/14/2026,
Puyallup,Kingston,Edmonds,13:30,13:31,13:52,01/14/2026,
Puyallup,Edmonds,Kingston,14:25,14:27,14:48,01/14/2026,
Puyallup,Kingston,Edmonds,15:10,15:10,15:32,01/14/2026,
