Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Anacortes,Friday Harbor,04:05,04:05,05:18,12/06/2025,
Yakima,Friday Harbor,Lopez,05:40,05:45,06:19,12/06/2025,
Yakima,Lopez,Anacortes,06:25,06:26,07:11,12/06/2025,
