Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,10:15,10:16,10:45,05/24/2026,
Kennewick,Keystone,Port Townsend,11:00,11:01,11:28,05/24/2026,
Kennewick,Port Townsend,Keystone,11:45,11:45,12:13,05/24/2026,
Kennewick,Keystone,Port Townsend,12:30,12:33,13:00,05/24/2026,
Kennewick,Port Townsend,Keystone,13:15,13:18,13:46,05/24/2026,
Kennewick,Keystone,Port Townsend,14:00,14:01,14:28,05/24/2026,
Kennewick,Port Townsend,Keystone,14:45,14:46,15:14,05/24/2026,
Kennewick,Keystone,Port Townsend,15:30,15:35,16:02,05/24/2026,
Kennewick,Port Townsend,Keystone,16:15,16:16,16:44,05/24/2026,
Kennewick,Keystone,Port Townsend,17:00,17:02,17:28,05/24/2026,
Kennewick,Port Townsend,Keystone,18:00,18:01,18:30,05/24/2026,
Kennewick,Keystone,Port Townsend,18:45,18:45,19:15,05/24/2026,
Kennewick,Port Townsend,Keystone,10:15,10:16,10:44,05/25/2026,
Kennewick,Keystone,Port Townsend,11:00,11:03,11:31,05/25/2026,
Kennewick,Port Townsend,Keystone,11:45,11:46,12:14,05/25/2026,
Kennewick,Keystone,Port Townsend,12:30,12:31,13:01,05/25/2026,
Kennewick,Port Townsend,Keystone,13:15,13:19,13:46,05/25/2026,
