Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:17,00:49,12/12/2025,
Tacoma,Bainbridge,Colman,00:55,00:58,01:33,12/12/2025,
Tacoma,Colman,Bainbridge,01:35,02:32,03:03,12/12/2025,
Tacoma,Bainbridge,Colman,04:45,04:46,05:21,12/12/2025,
Tacoma,Colman,Bainbridge,05:30,05:32,06:05,12/12/2025,
Tacoma,Bainbridge,Colman,06:20,06:22,06:55,12/12/2025,
Tacoma,Colman,Bainbridge,07:05,07:08,07:40,12/12/2025,
Tacoma,Bainbridge,Colman,07:55,07:55,08:29,12/12/2025,
Tacoma,Colman,Bainbridge,08:45,08:47,09:21,12/12/2025,
Tacoma,Bainbridge,Colman,09:40,09:41,10:14,12/12/2025,
Tacoma,Colman,Bainbridge,10:40,10:43,11:15,12/12/2025,
Tacoma,Bainbridge,Colman,11:30,11:35,12:09,12/12/2025,
Tacoma,Colman,Bainbridge,12:25,12:29,13:00,12/12/2025,
Tacoma,Bainbridge,Colman,13:15,13:17,13:48,12/12/2025,
Tacoma,Colman,Bainbridge,14:05,14:07,14:39,12/12/2025,
