Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:28,01/22/2026,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:52,01/22/2026,
Tokitae,Clinton,Mukilteo,06:00,06:04,06:19,01/22/2026,
Tokitae,Mukilteo,Clinton,06:30,06:31,06:45,01/22/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:17,01/22/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:45,01/22/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,01/22/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,01/22/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:16,01/22/2026,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:47,01/22/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:15,01/22/2026,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:44,01/22/2026,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:15,01/22/2026,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:47,01/22/2026,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:17,01/22/2026,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:45,01/22/2026,
Tokitae,Clinton,Mukilteo,13:00,13:00,13:15,01/22/2026,
Tokitae,Mukilteo,Clinton,13:30,13:33,13:47,01/22/2026,
Tokitae,Clinton,Mukilteo,14:00,14:01,14:16,01/22/2026,
Tokitae,Mukilteo,Clinton,14:35,14:35,14:50,01/22/2026,
