Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:39,06:03,12/01/2025,
Spokane,Edmonds,Kingston,06:15,06:17,06:45,12/01/2025,
Spokane,Kingston,Edmonds,07:00,07:03,07:26,12/01/2025,
Spokane,Edmonds,Kingston,07:55,07:56,08:19,12/01/2025,
Spokane,Kingston,Edmonds,08:40,08:41,09:04,12/01/2025,
Spokane,Edmonds,Kingston,09:35,09:36,09:59,12/01/2025,
Spokane,Kingston,Edmonds,10:20,10:21,10:42,12/01/2025,
Spokane,Edmonds,Kingston,11:05,11:07,11:33,12/01/2025,
Spokane,Kingston,Edmonds,11:55,11:58,12:20,12/01/2025,
Spokane,Edmonds,Kingston,12:40,12:40,13:01,12/01/2025,
Spokane,Kingston,Edmonds,13:30,13:30,13:51,12/01/2025,
