Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Bainbridge,Colman,05:20,05:22,05:56,04/07/2026,
Puyallup,Colman,Bainbridge,06:10,06:11,06:43,04/07/2026,
Puyallup,Bainbridge,Colman,07:05,07:06,07:39,04/07/2026,
Puyallup,Colman,Bainbridge,07:55,07:57,08:28,04/07/2026,
Puyallup,Bainbridge,Colman,08:45,08:46,09:18,04/07/2026,
Puyallup,Colman,Bainbridge,09:35,09:37,10:08,04/07/2026,
Puyallup,Bainbridge,Colman,10:25,10:25,11:00,04/07/2026,
Puyallup,Colman,Bainbridge,11:25,11:26,12:01,04/07/2026,
Puyallup,Bainbridge,Colman,12:20,12:20,12:53,04/07/2026,
Puyallup,Colman,Bainbridge,13:10,13:12,13:45,04/07/2026,
Puyallup,Bainbridge,Colman,14:05,14:07,14:38,04/07/2026,
Puyallup,Colman,Bainbridge,15:00,15:06,15:38,04/07/2026,
Puyallup,Bainbridge,Colman,15:50,16:00,16:29,04/07/2026,
Puyallup,Colman,Bainbridge,16:45,16:54,17:26,04/07/2026,
Puyallup,Bainbridge,Colman,17:35,17:45,18:18,04/07/2026,
Puyallup,Colman,Bainbridge,18:30,18:35,19:07,04/07/2026,
Puyallup,Bainbridge,Colman,19:20,19:22,19:54,04/07/2026,
Puyallup,Colman,Bainbridge,20:15,20:16,20:50,04/07/2026,
Puyallup,Bainbridge,Colman,21:00,21:02,21:34,04/07/2026,
Puyallup,Colman,Bainbridge,22:05,22:09,22:41,04/07/2026,
Puyallup,Bainbridge,Colman,04:45,04:47,05:19,04/08/2026,
Puyallup,Colman,Bainbridge,05:30,05:31,06:04,04/08/2026,
Puyallup,Bainbridge,Colman,06:20,06:21,06:52,04/08/2026,
Puyallup,Colman,Bainbridge,07:05,07:06,07:39,04/08/2026,
Puyallup,Bainbridge,Colman,07:55,07:56,08:27,04/08/2026,
Puyallup,Colman,Bainbridge,08:45,08:46,09:19,04/08/2026,
Puyallup,Bainbridge,Colman,09:40,09:40,10:12,04/08/2026,
Puyallup,Colman,Bainbridge,10:40,10:42,11:14,04/08/2026,
Puyallup,Bainbridge,Colman,11:30,11:34,12:05,04/08/2026,
