Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:07,06:46,03/16/2026,
Tillikum,Lopez,Shaw,06:50,06:58,07:18,03/16/2026,
Tillikum,Shaw,Orcas,07:20,07:24,07:31,03/16/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:41,08:29,03/16/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:46,09:30,03/16/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:52,03/16/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:19,03/16/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:09,03/16/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:46,12:36,03/16/2026,
Tillikum,Orcas,Shaw,12:50,12:50,13:00,03/16/2026,
Tillikum,Shaw,Lopez,13:05,13:05,13:24,03/16/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:35,14:16,03/16/2026,
Tillikum,Friday Harbor,Lopez,14:30,14:30,15:10,03/16/2026,
Tillikum,Lopez,Shaw,15:20,15:20,15:39,03/16/2026,
Tillikum,Shaw,Orcas,15:45,15:45,15:52,03/16/2026,
Tillikum,Orcas,Shaw,16:05,16:05,16:13,03/16/2026,
Tillikum,Shaw,Lopez,16:20,16:20,16:40,03/16/2026,
Tillikum,Lopez,Friday Harbor,16:50,16:50,17:31,03/16/2026,
Tillikum,Friday Harbor,Orcas,17:40,17:41,18:40,03/16/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:10,03/16/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:33,03/16/2026,
Tillikum,Lopez,Shaw,19:45,19:45,20:03,03/16/2026,
Tillikum,Shaw,Orcas,20:10,20:10,20:19,03/16/2026,
Tillikum,Orcas,Friday Harbor,20:30,20:30,21:19,03/16/2026,
Tillikum,Friday Harbor,Lopez,06:05,06:07,06:48,03/17/2026,
Tillikum,Lopez,Shaw,06:50,06:57,07:15,03/17/2026,
Tillikum,Shaw,Orcas,07:20,07:21,07:28,03/17/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:28,03/17/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:48,09:32,03/17/2026,
Tillikum,Orcas,Shaw,09:45,09:48,09:56,03/17/2026,
Tillikum,Shaw,Lopez,10:00,10:03,10:23,03/17/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:32,11:15,03/17/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:53,12:36,03/17/2026,
Tillikum,Orcas,Shaw,12:50,12:50,13:02,03/17/2026,
Tillikum,Shaw,Lopez,13:05,13:08,13:24,03/17/2026,
