Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Clinton,Mukilteo,04:40,04:40,04:55,09/18/2026,
Suquamish,Mukilteo,Clinton,05:05,05:07,05:20,09/18/2026,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:44,09/18/2026,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:14,09/18/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:45,09/18/2026,
Suquamish,Mukilteo,Clinton,07:00,07:01,07:14,09/18/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:45,09/18/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:13,09/18/2026,
Suquamish,Clinton,Mukilteo,08:30,08:32,08:45,09/18/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:14,09/18/2026,
Suquamish,Clinton,Mukilteo,09:30,09:30,09:44,09/18/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:15,09/18/2026,
Suquamish,Clinton,Mukilteo,10:30,10:30,10:46,09/18/2026,
Suquamish,Mukilteo,Clinton,11:00,11:01,11:14,09/18/2026,
Suquamish,Clinton,Mukilteo,11:30,11:32,11:46,09/18/2026,
Suquamish,Mukilteo,Clinton,12:00,12:00,12:14,09/18/2026,
Suquamish,Clinton,Mukilteo,12:30,12:30,12:44,09/18/2026,
Suquamish,Mukilteo,Clinton,13:00,13:02,13:15,09/18/2026,
Suquamish,Clinton,Mukilteo,13:30,13:32,13:45,09/18/2026,
Suquamish,Mukilteo,Clinton,14:05,14:05,14:19,09/18/2026,
Suquamish,Clinton,Mukilteo,14:35,14:38,14:52,09/18/2026,
Suquamish,Mukilteo,Clinton,15:05,15:07,15:22,09/18/2026,
Suquamish,Clinton,Mukilteo,15:35,15:38,15:54,09/18/2026,
Suquamish,Mukilteo,Clinton,16:05,16:09,16:23,09/18/2026,
Suquamish,Clinton,Mukilteo,16:35,16:38,16:52,09/18/2026,
Suquamish,Mukilteo,Clinton,17:10,17:10,17:24,09/18/2026,
Suquamish,Clinton,Mukilteo,17:35,17:40,17:54,09/18/2026,
Suquamish,Mukilteo,Clinton,18:10,18:10,18:24,09/18/2026,
Suquamish,Clinton,Mukilteo,18:35,18:38,18:52,09/18/2026,
Suquamish,Mukilteo,Clinton,19:05,19:05,19:19,09/18/2026,
Suquamish,Clinton,Mukilteo,19:35,19:35,19:49,09/18/2026,
