Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:36,05:58,06/01/2026,
Spokane,Edmonds,Kingston,06:15,06:15,06:39,06/01/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:25,06/01/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,06/01/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:04,06/01/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,06/01/2026,
Spokane,Kingston,Edmonds,10:20,10:23,10:45,06/01/2026,
Spokane,Edmonds,Kingston,11:05,11:06,11:30,06/01/2026,
Spokane,Kingston,Edmonds,11:55,11:55,12:18,06/01/2026,
Spokane,Edmonds,Kingston,12:40,12:45,13:06,06/01/2026,
Spokane,Kingston,Edmonds,13:30,13:32,13:54,06/01/2026,
Spokane,Edmonds,Kingston,14:25,14:26,14:48,06/01/2026,
Spokane,Kingston,Edmonds,15:10,15:13,15:36,06/01/2026,
Spokane,Edmonds,Kingston,15:55,16:02,16:23,06/01/2026,
Spokane,Kingston,Edmonds,16:40,16:41,17:05,06/01/2026,
Spokane,Edmonds,Kingston,17:25,17:27,17:48,06/01/2026,
Spokane,Kingston,Edmonds,18:10,18:13,18:34,06/01/2026,
Spokane,Edmonds,Kingston,19:00,19:01,19:23,06/01/2026,
Spokane,Kingston,Edmonds,19:45,19:48,20:14,06/01/2026,
Spokane,Edmonds,Kingston,20:30,20:31,20:53,06/01/2026,
Spokane,Kingston,Edmonds,05:30,05:34,05:55,06/02/2026,
Spokane,Edmonds,Kingston,06:15,06:15,06:40,06/02/2026,
Spokane,Kingston,Edmonds,07:00,07:02,07:23,06/02/2026,
