Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Port Townsend,Keystone,08:45,08:48,09:15,07/28/2026,
Salish,Keystone,Port Townsend,09:30,09:32,10:02,07/28/2026,
Salish,Port Townsend,Keystone,10:15,10:18,10:47,07/28/2026,
Salish,Keystone,Port Townsend,11:00,11:03,11:33,07/28/2026,
Salish,Port Townsend,Keystone,11:45,11:47,12:14,07/28/2026,
Salish,Keystone,Port Townsend,12:30,12:31,13:03,07/28/2026,
Salish,Port Townsend,Keystone,13:15,13:15,13:43,07/28/2026,
Salish,Keystone,Port Townsend,14:00,14:01,14:29,07/28/2026,
Salish,Port Townsend,Keystone,14:45,14:46,15:14,07/28/2026,
Salish,Keystone,Port Townsend,15:30,15:31,15:59,07/28/2026,
Salish,Port Townsend,Keystone,08:45,08:55,09:23,07/29/2026,
Salish,Keystone,Port Townsend,09:30,09:41,10:09,07/29/2026,
Salish,Port Townsend,Keystone,10:15,10:32,10:58,07/29/2026,
