Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:05,06:42,12/25/2025,
Tillikum,Lopez,Shaw,06:50,06:50,07:13,12/25/2025,
Tillikum,Shaw,Orcas,07:20,07:21,07:30,12/25/2025,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:24,12/25/2025,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:22,12/25/2025,
Tillikum,Orcas,Shaw,09:45,09:45,09:52,12/25/2025,
Tillikum,Shaw,Lopez,10:00,10:00,10:18,12/25/2025,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:10,12/25/2025,
Tillikum,Friday Harbor,Orcas,11:30,11:52,12:38,12/25/2025,
Tillikum,Orcas,Shaw,12:50,12:52,12:59,12/25/2025,
