Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:05,06:43,05/13/2026,
Tillikum,Lopez,Shaw,06:50,06:50,07:19,05/13/2026,
Tillikum,Shaw,Orcas,07:20,07:24,07:31,05/13/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:34,05/13/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:48,09:31,05/13/2026,
Tillikum,Orcas,Shaw,09:45,09:47,09:54,05/13/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:19,05/13/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:31,11:09,05/13/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:50,12:36,05/13/2026,
Tillikum,Orcas,Shaw,12:50,12:51,12:59,05/13/2026,
Tillikum,Shaw,Lopez,13:05,13:05,13:25,05/13/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:35,14:14,05/13/2026,
Tillikum,Friday Harbor,Lopez,14:30,14:30,15:10,05/13/2026,
Tillikum,Lopez,Shaw,15:20,15:20,15:40,05/13/2026,
Tillikum,Shaw,Orcas,15:45,15:46,15:54,05/13/2026,
Tillikum,Orcas,Shaw,16:05,16:05,16:12,05/13/2026,
Tillikum,Shaw,Lopez,16:20,16:20,16:39,05/13/2026,
Tillikum,Lopez,Friday Harbor,16:50,16:50,17:31,05/13/2026,
Tillikum,Friday Harbor,Orcas,17:40,17:40,18:29,05/13/2026,
Tillikum,Orcas,Shaw,19:00,19:06,19:13,05/13/2026,
Tillikum,Shaw,Lopez,19:15,19:16,19:35,05/13/2026,
Tillikum,Lopez,Shaw,19:45,19:45,20:04,05/13/2026,
Tillikum,Shaw,Orcas,20:10,20:10,20:18,05/13/2026,
Tillikum,Orcas,Friday Harbor,20:30,20:30,21:09,05/13/2026,
Tillikum,Friday Harbor,Lopez,06:05,06:09,06:49,05/14/2026,
Tillikum,Lopez,Shaw,06:50,07:05,07:26,05/14/2026,
Tillikum,Shaw,Orcas,07:20,07:32,07:40,05/14/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:50,08:41,05/14/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:52,09:37,05/14/2026,
Tillikum,Orcas,Shaw,09:45,09:47,09:56,05/14/2026,
